1049 0 0 0 2.4 2 2 1 1 0 0
1049 1 1 0 1.8 2 2 1 1 1 0
1049 2 2 0 1 2 2 1 1 2 0
1049 3 3 0 1.8 2 2 1 1 3 0
1049 4 4 0 1 2 2 1 1 4 0
1049 5 5 0 0.6 2 2 1 1 5 0
1049 6 5 1 1.4 2 2 1 1 5 1
1051 0 0 0 3 2 2 1 1 0 0
1051 1 1 0 2.6 2 2 1 1 1 0
1051 2 2 0 2.2 2 2 1 1 2 0
1051 3 3 0 3.2 2 2 1 1 3 0
1051 4 4 0 3.2 2 2 1 1 4 0
1051 5 5 0 3.4 2 2 1 1 5 0
1051 6 5 1 2.4 2 2 1 1 5 1
1052 0 0 0 2 2 1 1 0 0 0
1052 1 1 0 2 2 1 1 0 1 0
1052 2 2 0 1.4 2 1 1 0 2 0
1052 3 3 0 1.2 2 1 1 0 3 0
1052 4 4 0 0.8 2 1 1 0 4 0
1052 5 5 0 1 2 1 1 0 5 0
1052 6 5 1 1.6 2 1 1 0 5 1
1055 0 0 0 1.8 1 1 1 1 0 0
1055 1 1 0 1.6 1 1 1 1 1 0
1055 2 2 0 1.6 1 1 1 1 2 0
1055 3 3 0 1 1 1 1 1 3 0
1055 4 4 0 1.4 1 1 1 1 4 0
1055 5 5 0 1.2 1 1 1 1 5 0
1055 6 5 1 1.4 1 1 1 1 5 1
1056 0 0 0 2 1 1 2 1 0 0
1056 1 1 0 2.4 1 1 2 1 1 0
1056 2 2 0 2.2 1 1 2 1 2 0
1056 3 3 0 999 1 1 2 1 3 0
1056 4 4 0 999 1 1 2 1 4 0
1056 5 5 0 999 1 1 2 1 5 0
1056 6 5 1 999 1 1 2 1 5 1
1059 0 0 0 1.8 2 2 2 1 0 0
1059 1 1 0 2 2 2 2 1 1 0
1059 2 2 0 999 2 2 2 1 2 0
1059 3 3 0 999 2 2 2 1 3 0
1059 4 4 0 999 2 2 2 1 4 0
1059 5 5 0 999 2 2 2 1 5 0
1059 6 5 1 999 2 2 2 1 5 1
1063 0 0 0 2.4 2 2 1 1 0 0
1063 1 1 0 2.8 2 2 1 1 1 0
1063 2 2 0 1.8 2 2 1 1 2 0
1063 3 3 0 1.8 2 2 1 1 3 0
1063 4 4 0 0.8 2 2 1 1 4 0
1063 5 5 0 1.4 2 2 1 1 5 0
1063 6 5 1 1.4 2 2 1 1 5 1
1064 0 0 0 3 2 1 1 1 0 0
1064 1 1 0 2.4 2 1 1 1 1 0
1064 2 2 0 2.6 2 1 1 1 2 0
1064 3 3 0 2 2 1 1 1 3 0
1064 4 4 0 1.2 2 1 1 1 4 0
1064 5 5 0 0.6 2 1 1 1 5 0
1064 6 5 1 0.8 2 1 1 1 5 1
1068 0 0 0 0.6 2 2 1 1 0 0
1068 1 1 0 0.6 2 2 1 1 1 0
1068 2 2 0 999 2 2 1 1 2 0
1068 3 3 0 999 2 2 1 1 3 0
1068 4 4 0 999 2 2 1 1 4 0
1068 5 5 0 999 2 2 1 1 5 0
1068 6 5 1 999 2 2 1 1 5 1
1069 0 0 0 1.6 0 1 2 1 0 0
1069 1 1 0 3 0 1 2 1 1 0
1069 2 2 0 1.6 0 1 2 1 2 0
1069 3 3 0 1.6 0 1 2 1 3 0
1069 4 4 0 1.4 0 1 2 1 4 0
1069 5 5 0 1.6 0 1 2 1 5 0
1069 6 5 1 2 0 1 2 1 5 1
1074 0 0 0 1.2 2 2 1 1 0 0
1074 1 1 0 999 2 2 1 1 1 0
1074 2 2 0 999 2 2 1 1 2 0
1074 3 3 0 999 2 2 1 1 3 0
1074 4 4 0 999 2 2 1 1 4 0
1074 5 5 0 999 2 2 1 1 5 0
1074 6 5 1 999 2 2 1 1 5 1
1085 0 0 0 1.8 2 1 2 0 0 0
1085 1 1 0 1.6 2 1 2 0 1 0
1085 2 2 0 2.2 2 1 2 0 2 0
1085 3 3 0 2.4 2 1 2 0 3 0
1085 4 4 0 1.4 2 1 2 0 4 0
1085 5 5 0 1.4 2 1 2 0 5 0
1085 6 5 1 2.2 2 1 2 0 5 1
1090 0 0 0 2.8 2 2 2 1 0 0
1090 1 1 0 2 2 2 2 1 1 0
1090 2 2 0 999 2 2 2 1 2 0
1090 3 3 0 999 2 2 2 1 3 0
1090 4 4 0 999 2 2 2 1 4 0
1090 5 5 0 999 2 2 2 1 5 0
1090 6 5 1 999 2 2 2 1 5 1
1095 0 0 0 3.2 2 1 1 1 0 0
1095 1 1 0 3.2 2 1 1 1 1 0
1095 2 2 0 2.6 2 1 1 1 2 0
1095 3 3 0 2.2 2 1 1 1 3 0
1095 4 4 0 2.8 2 1 1 1 4 0
1095 5 5 0 2.2 2 1 1 1 5 0
1095 6 5 1 2.4 2 1 1 1 5 1
1100 0 0 0 2.2 2 2 1 1 0 0
1100 1 1 0 1.8 2 2 1 1 1 0
1100 2 2 0 999 2 2 1 1 2 0
1100 3 3 0 999 2 2 1 1 3 0
1100 4 4 0 999 2 2 1 1 4 0
1100 5 5 0 999 2 2 1 1 5 0
1100 6 5 1 999 2 2 1 1 5 1
1104 0 0 0 1.8 2 2 1 1 0 0
1104 1 1 0 999 2 2 1 1 1 0
1104 2 2 0 999 2 2 1 1 2 0
1104 3 3 0 999 2 2 1 1 3 0
1104 4 4 0 999 2 2 1 1 4 0
1104 5 5 0 999 2 2 1 1 5 0
1104 6 5 1 999 2 2 1 1 5 1
1105 0 0 0 2.4 1 2 2 1 0 0
1105 1 1 0 999 1 2 2 1 1 0
1105 2 2 0 999 1 2 2 1 2 0
1105 3 3 0 999 1 2 2 1 3 0
1105 4 4 0 999 1 2 2 1 4 0
1105 5 5 0 999 1 2 2 1 5 0
1105 6 5 1 999 1 2 2 1 5 1
1106 0 0 0 2.6 2 2 1 1 0 0
1106 1 1 0 2.4 2 2 1 1 1 0
1106 2 2 0 2.2 2 2 1 1 2 0
1106 3 3 0 2.6 2 2 1 1 3 0
1106 4 4 0 999 2 2 1 1 4 0
1106 5 5 0 999 2 2 1 1 5 0
1106 6 5 1 999 2 2 1 1 5 1
1108 0 0 0 2.8 1 2 1 1 0 0
1108 1 1 0 2.6 1 2 1 1 1 0
1108 2 2 0 999 1 2 1 1 2 0
1108 3 3 0 999 1 2 1 1 3 0
1108 4 4 0 999 1 2 1 1 4 0
1108 5 5 0 999 1 2 1 1 5 0
1108 6 5 1 999 1 2 1 1 5 1
1110 0 0 0 3.4 1 2 2 0 0 0
1110 1 1 0 2.6 1 2 2 0 1 0
1110 2 2 0 2.6 1 2 2 0 2 0
1110 3 3 0 2.8 1 2 2 0 3 0
1110 4 4 0 1.4 1 2 2 0 4 0
1110 5 5 0 2.4 1 2 2 0 5 0
1110 6 5 1 2.4 1 2 2 0 5 1
1115 0 0 0 1 0 2 1 0 0 0
1115 1 1 0 1.4 0 2 1 0 1 0
1115 2 2 0 1.2 0 2 1 0 2 0
1115 3 3 0 1.8 0 2 1 0 3 0
1115 4 4 0 1.2 0 2 1 0 4 0
1115 5 5 0 1.4 0 2 1 0 5 0
1115 6 5 1 1.8 0 2 1 0 5 1
1117 0 0 0 1 2 2 1 1 0 0
1117 1 1 0 1.2 2 2 1 1 1 0
1117 2 2 0 1.4 2 2 1 1 2 0
1117 3 3 0 1.2 2 2 1 1 3 0
1117 4 4 0 999 2 2 1 1 4 0
1117 5 5 0 999 2 2 1 1 5 0
1117 6 5 1 999 2 2 1 1 5 1
1119 0 0 0 1.8 2 1 1 1 0 0
1119 1 1 0 1.8 2 1 1 1 1 0
1119 2 2 0 1.4 2 1 1 1 2 0
1119 3 3 0 1.6 2 1 1 1 3 0
1119 4 4 0 1.8 2 1 1 1 4 0
1119 5 5 0 1.8 2 1 1 1 5 0
1119 6 5 1 2.4 2 1 1 1 5 1
1120 0 0 0 1.6 1 2 2 1 0 0
1120 1 1 0 1 1 2 2 1 1 0
1120 2 2 0 1.2 1 2 2 1 2 0
1120 3 3 0 0.4 1 2 2 1 3 0
1120 4 4 0 1 1 2 2 1 4 0
1120 5 5 0 999 1 2 2 1 5 0
1120 6 5 1 999 1 2 2 1 5 1
1122 0 0 0 2 1 2 1 1 0 0
1122 1 1 0 2 1 2 1 1 1 0
1122 2 2 0 1.2 1 2 1 1 2 0
1122 3 3 0 1.8 1 2 1 1 3 0
1122 4 4 0 1.8 1 2 1 1 4 0
1122 5 5 0 1.4 1 2 1 1 5 0
1122 6 5 1 2 1 2 1 1 5 1
1132 0 0 0 4 1 1 1 1 0 0
1132 1 1 0 3.8 1 1 1 1 1 0
1132 2 2 0 3.2 1 1 1 1 2 0
1132 3 3 0 4 1 1 1 1 3 0
1132 4 4 0 4 1 1 1 1 4 0
1132 5 5 0 3.2 1 1 1 1 5 0
1132 6 5 1 999 1 1 1 1 5 1
1138 0 0 0 2 2 1 1 0 0 0
1138 1 1 0 999 2 1 1 0 1 0
1138 2 2 0 999 2 1 1 0 2 0
1138 3 3 0 999 2 1 1 0 3 0
1138 4 4 0 999 2 1 1 0 4 0
1138 5 5 0 999 2 1 1 0 5 0
1138 6 5 1 999 2 1 1 0 5 1
1139 0 0 0 2 4 1 1 0 0 0
1139 1 1 0 2.4 4 1 1 0 1 0
1139 2 2 0 1.6 4 1 1 0 2 0
1139 3 3 0 1.8 4 1 1 0 3 0
1139 4 4 0 0 4 1 1 0 4 0
1139 5 5 0 1.6 4 1 1 0 5 0
1139 6 5 1 0 4 1 1 0 5 1
1143 0 0 0 1.2 1 1 3 0 0 0
1143 1 1 0 1.6 1 1 3 0 1 0
1143 2 2 0 1.8 1 1 3 0 2 0
1143 3 3 0 1.6 1 1 3 0 3 0
1143 4 4 0 1.4 1 1 3 0 4 0
1143 5 5 0 999 1 1 3 0 5 0
1143 6 5 1 999 1 1 3 0 5 1
1152 0 0 0 1.4 2 2 1 1 0 0
1152 1 1 0 999 2 2 1 1 1 0
1152 2 2 0 999 2 2 1 1 2 0
1152 3 3 0 999 2 2 1 1 3 0
1152 4 4 0 999 2 2 1 1 4 0
1152 5 5 0 999 2 2 1 1 5 0
1152 6 5 1 999 2 2 1 1 5 1
1153 0 0 0 2.2 1 1 1 1 0 0
1153 1 1 0 2 1 1 1 1 1 0
1153 2 2 0 1.6 1 1 1 1 2 0
1153 3 3 0 1.6 1 1 1 1 3 0
1153 4 4 0 2 1 1 1 1 4 0
1153 5 5 0 1.6 1 1 1 1 5 0
1153 6 5 1 1.6 1 1 1 1 5 1
1161 0 0 0 2 2 2 1 1 0 0
1161 1 1 0 999 2 2 1 1 1 0
1161 2 2 0 999 2 2 1 1 2 0
1161 3 3 0 999 2 2 1 1 3 0
1161 4 4 0 999 2 2 1 1 4 0
1161 5 5 0 999 2 2 1 1 5 0
1161 6 5 1 999 2 2 1 1 5 1
1166 0 0 0 2 2 1 1 1 0 0
1166 1 1 0 2.6 2 1 1 1 1 0
1166 2 2 0 999 2 1 1 1 2 0
1166 3 3 0 999 2 1 1 1 3 0
1166 4 4 0 999 2 1 1 1 4 0
1166 5 5 0 999 2 1 1 1 5 0
1166 6 5 1 999 2 1 1 1 5 1
1170 0 0 0 2.6 3 2 1 1 0 0
1170 1 1 0 999 3 2 1 1 1 0
1170 2 2 0 999 3 2 1 1 2 0
1170 3 3 0 999 3 2 1 1 3 0
1170 4 4 0 999 3 2 1 1 4 0
1170 5 5 0 999 3 2 1 1 5 0
1170 6 5 1 999 3 2 1 1 5 1
1174 0 0 0 2.6 2 1 1 0 0 0
1174 1 1 0 2.8 2 1 1 0 1 0
1174 2 2 0 2.6 2 1 1 0 2 0
1174 3 3 0 2.6 2 1 1 0 3 0
1174 4 4 0 2.8 2 1 1 0 4 0
1174 5 5 0 1.8 2 1 1 0 5 0
1174 6 5 1 1.2 2 1 1 0 5 1
1179 0 0 0 3 2 1 1 1 0 0
1179 1 1 0 2.8 2 1 1 1 1 0
1179 2 2 0 2.6 2 1 1 1 2 0
1179 3 3 0 2.6 2 1 1 1 3 0
1179 4 4 0 2.4 2 1 1 1 4 0
1179 5 5 0 2.4 2 1 1 1 5 0
1179 6 5 1 2.4 2 1 1 1 5 1
1180 0 0 0 1.8 4 2 2 1 0 0
1180 1 1 0 1.8 4 2 2 1 1 0
1180 2 2 0 2.6 4 2 2 1 2 0
1180 3 3 0 1.8 4 2 2 1 3 0
1180 4 4 0 999 4 2 2 1 4 0
1180 5 5 0 999 4 2 2 1 5 0
1180 6 5 1 999 4 2 2 1 5 1
1181 0 0 0 2.2 2 1 1 1 0 0
1181 1 1 0 999 2 1 1 1 1 0
1181 2 2 0 999 2 1 1 1 2 0
1181 3 3 0 999 2 1 1 1 3 0
1181 4 4 0 999 2 1 1 1 4 0
1181 5 5 0 999 2 1 1 1 5 0
1181 6 5 1 999 2 1 1 1 5 1
1183 0 0 0 1.6 4 2 1 1 0 0
1183 1 1 0 2.2 4 2 1 1 1 0
1183 2 2 0 1 4 2 1 1 2 0
1183 3 3 0 1.8 4 2 1 1 3 0
1183 4 4 0 999 4 2 1 1 4 0
1183 5 5 0 999 4 2 1 1 5 0
1183 6 5 1 999 4 2 1 1 5 1
1184 0 0 0 2.2 1 1 1 1 0 0
1184 1 1 0 1.8 1 1 1 1 1 0
1184 2 2 0 1.4 1 1 1 1 2 0
1184 3 3 0 1.6 1 1 1 1 3 0
1184 4 4 0 0.4 1 1 1 1 4 0
1184 5 5 0 0.8 1 1 1 1 5 0
1184 6 5 1 0.4 1 1 1 1 5 1
1185 0 0 0 2.6 2 1 1 1 0 0
1185 1 1 0 3 2 1 1 1 1 0
1185 2 2 0 999 2 1 1 1 2 0
1185 3 3 0 999 2 1 1 1 3 0
1185 4 4 0 999 2 1 1 1 4 0
1185 5 5 0 999 2 1 1 1 5 0
1185 6 5 1 999 2 1 1 1 5 1
1186 0 0 0 3.6 3 2 1 0 0 0
1186 1 1 0 3.2 3 2 1 0 1 0
1186 2 2 0 2.6 3 2 1 0 2 0
1186 3 3 0 1.8 3 2 1 0 3 0
1186 4 4 0 2.8 3 2 1 0 4 0
1186 5 5 0 1.8 3 2 1 0 5 0
1186 6 5 1 2.2 3 2 1 0 5 1
1189 0 0 0 2.2 2 1 1 1 0 0
1189 1 1 0 999 2 1 1 1 1 0
1189 2 2 0 999 2 1 1 1 2 0
1189 3 3 0 999 2 1 1 1 3 0
1189 4 4 0 999 2 1 1 1 4 0
1189 5 5 0 999 2 1 1 1 5 0
1189 6 5 1 999 2 1 1 1 5 1
1190 0 0 0 1.6 2 2 1 1 0 0
1190 1 1 0 999 2 2 1 1 1 0
1190 2 2 0 999 2 2 1 1 2 0
1190 3 3 0 999 2 2 1 1 3 0
1190 4 4 0 999 2 2 1 1 4 0
1190 5 5 0 999 2 2 1 1 5 0
1190 6 5 1 999 2 2 1 1 5 1
1192 0 0 0 1.8 1 1 1 0 0 0
1192 1 1 0 1.6 1 1 1 0 1 0
1192 2 2 0 0.6 1 1 1 0 2 0
1192 3 3 0 0.4 1 1 1 0 3 0
1192 4 4 0 0.8 1 1 1 0 4 0
1192 5 5 0 1.2 1 1 1 0 5 0
1192 6 5 1 1 1 1 1 0 5 1
1195 0 0 0 2.8 1 1 3 1 0 0
1195 1 1 0 1 1 1 3 1 1 0
1195 2 2 0 0.8 1 1 3 1 2 0
1195 3 3 0 1 1 1 3 1 3 0
1195 4 4 0 999 1 1 3 1 4 0
1195 5 5 0 999 1 1 3 1 5 0
1195 6 5 1 999 1 1 3 1 5 1
1199 0 0 0 1 2 2 1 0 0 0
1199 1 1 0 0.8 2 2 1 0 1 0
1199 2 2 0 0 2 2 1 0 2 0
1199 3 3 0 0 2 2 1 0 3 0
1199 4 4 0 0 2 2 1 0 4 0
1199 5 5 0 0 2 2 1 0 5 0
1199 6 5 1 0.8 2 2 1 0 5 1
1201 0 0 0 1.2 3 1 2 0 0 0
1201 1 1 0 2 3 1 2 0 1 0
1201 2 2 0 1 3 1 2 0 2 0
1201 3 3 0 1.4 3 1 2 0 3 0
1201 4 4 0 1.2 3 1 2 0 4 0
1201 5 5 0 0.4 3 1 2 0 5 0
1201 6 5 1 0.4 3 1 2 0 5 1
1205 0 0 0 3 2 2 1 0 0 0
1205 1 1 0 1.8 2 2 1 0 1 0
1205 2 2 0 1.6 2 2 1 0 2 0
1205 3 3 0 2 2 2 1 0 3 0
1205 4 4 0 1 2 2 1 0 4 0
1205 5 5 0 0.4 2 2 1 0 5 0
1205 6 5 1 1.4 2 2 1 0 5 1
1206 0 0 0 3.8 1 1 1 1 0 0
1206 1 1 0 999 1 1 1 1 1 0
1206 2 2 0 999 1 1 1 1 2 0
1206 3 3 0 999 1 1 1 1 3 0
1206 4 4 0 999 1 1 1 1 4 0
1206 5 5 0 999 1 1 1 1 5 0
1206 6 5 1 999 1 1 1 1 5 1
1207 0 0 0 2.4 2 2 1 1 0 0
1207 1 1 0 2.2 2 2 1 1 1 0
1207 2 2 0 2.4 2 2 1 1 2 0
1207 3 3 0 1.8 2 2 1 1 3 0
1207 4 4 0 1.6 2 2 1 1 4 0
1207 5 5 0 2.2 2 2 1 1 5 0
1207 6 5 1 999 2 2 1 1 5 1
1208 0 0 0 2.2 2 1 1 1 0 0
1208 1 1 0 2 2 1 1 1 1 0
1208 2 2 0 1 2 1 1 1 2 0
1208 3 3 0 1.6 2 1 1 1 3 0
1208 4 4 0 0.8 2 1 1 1 4 0
1208 5 5 0 1 2 1 1 1 5 0
1208 6 5 1 0.2 2 1 1 1 5 1
1213 0 0 0 1.8 2 2 2 0 0 0
1213 1 1 0 999 2 2 2 0 1 0
1213 2 2 0 999 2 2 2 0 2 0
1213 3 3 0 999 2 2 2 0 3 0
1213 4 4 0 999 2 2 2 0 4 0
1213 5 5 0 999 2 2 2 0 5 0
1213 6 5 1 999 2 2 2 0 5 1
1216 0 0 0 2.8 2 1 1 1 0 0
1216 1 1 0 999 2 1 1 1 1 0
1216 2 2 0 999 2 1 1 1 2 0
1216 3 3 0 999 2 1 1 1 3 0
1216 4 4 0 999 2 1 1 1 4 0
1216 5 5 0 999 2 1 1 1 5 0
1216 6 5 1 999 2 1 1 1 5 1
1219 0 0 0 1.6 2 1 2 1 0 0
1219 1 1 0 1.4 2 1 2 1 1 0
1219 2 2 0 0.8 2 1 2 1 2 0
1219 3 3 0 1.4 2 1 2 1 3 0
1219 4 4 0 1.2 2 1 2 1 4 0
1219 5 5 0 0.4 2 1 2 1 5 0
1219 6 5 1 0.6 2 1 2 1 5 1
1223 0 0 0 1.8 2 2 1 1 0 0
1223 1 1 0 1.4 2 2 1 1 1 0
1223 2 2 0 1.2 2 2 1 1 2 0
1223 3 3 0 999 2 2 1 1 3 0
1223 4 4 0 999 2 2 1 1 4 0
1223 5 5 0 999 2 2 1 1 5 0
1223 6 5 1 999 2 2 1 1 5 1
1226 0 0 0 1.2 2 1 1 1 0 0
1226 1 1 0 999 2 1 1 1 1 0
1226 2 2 0 999 2 1 1 1 2 0
1226 3 3 0 999 2 1 1 1 3 0
1226 4 4 0 999 2 1 1 1 4 0
1226 5 5 0 999 2 1 1 1 5 0
1226 6 5 1 999 2 1 1 1 5 1
1227 0 0 0 1.4 4 1 1 0 0 0
1227 1 1 0 1 4 1 1 0 1 0
1227 2 2 0 1.2 4 1 1 0 2 0
1227 3 3 0 0.8 4 1 1 0 3 0
1227 4 4 0 1.2 4 1 1 0 4 0
1227 5 5 0 0.8 4 1 1 0 5 0
1227 6 5 1 0.6 4 1 1 0 5 1
1230 0 0 0 1.8 1 2 1 1 0 0
1230 1 1 0 999 1 2 1 1 1 0
1230 2 2 0 999 1 2 1 1 2 0
1230 3 3 0 999 1 2 1 1 3 0
1230 4 4 0 999 1 2 1 1 4 0
1230 5 5 0 999 1 2 1 1 5 0
1230 6 5 1 999 1 2 1 1 5 1
1231 0 0 0 2.2 2 1 1 0 0 0
1231 1 1 0 2.2 2 1 1 0 1 0
1231 2 2 0 1.8 2 1 1 0 2 0
1231 3 3 0 2 2 1 1 0 3 0
1231 4 4 0 1.6 2 1 1 0 4 0
1231 5 5 0 999 2 1 1 0 5 0
1231 6 5 1 999 2 1 1 0 5 1
1234 0 0 0 2 3 2 1 1 0 0
1234 1 1 0 999 3 2 1 1 1 0
1234 2 2 0 999 3 2 1 1 2 0
1234 3 3 0 999 3 2 1 1 3 0
1234 4 4 0 999 3 2 1 1 4 0
1234 5 5 0 999 3 2 1 1 5 0
1234 6 5 1 999 3 2 1 1 5 1
1237 0 0 0 3 2 2 1 1 0 0
1237 1 1 0 999 2 2 1 1 1 0
1237 2 2 0 999 2 2 1 1 2 0
1237 3 3 0 999 2 2 1 1 3 0
1237 4 4 0 999 2 2 1 1 4 0
1237 5 5 0 999 2 2 1 1 5 0
1237 6 5 1 999 2 2 1 1 5 1
1238 0 0 0 2.8 2 2 2 1 0 0
1238 1 1 0 999 2 2 2 1 1 0
1238 2 2 0 999 2 2 2 1 2 0
1238 3 3 0 999 2 2 2 1 3 0
1238 4 4 0 999 2 2 2 1 4 0
1238 5 5 0 999 2 2 2 1 5 0
1238 6 5 1 999 2 2 2 1 5 1
1239 0 0 0 2.8 0 2 1 1 0 0
1239 1 1 0 2.4 0 2 1 1 1 0
1239 2 2 0 999 0 2 1 1 2 0
1239 3 3 0 999 0 2 1 1 3 0
1239 4 4 0 999 0 2 1 1 4 0
1239 5 5 0 999 0 2 1 1 5 0
1239 6 5 1 999 0 2 1 1 5 1
1242 0 0 0 1.4 2 2 1 1 0 0
1242 1 1 0 999 2 2 1 1 1 0
1242 2 2 0 999 2 2 1 1 2 0
1242 3 3 0 999 2 2 1 1 3 0
1242 4 4 0 999 2 2 1 1 4 0
1242 5 5 0 999 2 2 1 1 5 0
1242 6 5 1 999 2 2 1 1 5 1
1255 0 0 0 3 1 2 1 1 0 0
1255 1 1 0 3 1 2 1 1 1 0
1255 2 2 0 2.2 1 2 1 1 2 0
1255 3 3 0 2 1 2 1 1 3 0
1255 4 4 0 2 1 2 1 1 4 0
1255 5 5 0 1.6 1 2 1 1 5 0
1255 6 5 1 1.4 1 2 1 1 5 1
1256 0 0 0 2.8 1 2 1 1 0 0
1256 1 1 0 2.8 1 2 1 1 1 0
1256 2 2 0 999 1 2 1 1 2 0
1256 3 3 0 999 1 2 1 1 3 0
1256 4 4 0 999 1 2 1 1 4 0
1256 5 5 0 999 1 2 1 1 5 0
1256 6 5 1 999 1 2 1 1 5 1
1264 0 0 0 2.2 2 2 1 0 0 0
1264 1 1 0 2.4 2 2 1 0 1 0
1264 2 2 0 3.2 2 2 1 0 2 0
1264 3 3 0 2.6 2 2 1 0 3 0
1264 4 4 0 1.2 2 2 1 0 4 0
1264 5 5 0 1.8 2 2 1 0 5 0
1264 6 5 1 1.2 2 2 1 0 5 1
1265 0 0 0 2.4 2 2 1 1 0 0
1265 1 1 0 2.2 2 2 1 1 1 0
1265 2 2 0 1.4 2 2 1 1 2 0
1265 3 3 0 2 2 2 1 1 3 0
1265 4 4 0 1.4 2 2 1 1 4 0
1265 5 5 0 3.2 2 2 1 1 5 0
1265 6 5 1 1.6 2 2 1 1 5 1
1271 0 0 0 3 1 1 1 1 0 0
1271 1 1 0 3.6 1 1 1 1 1 0
1271 2 2 0 999 1 1 1 1 2 0
1271 3 3 0 999 1 1 1 1 3 0
1271 4 4 0 999 1 1 1 1 4 0
1271 5 5 0 999 1 1 1 1 5 0
1271 6 5 1 999 1 1 1 1 5 1
1272 0 0 0 2.6 2 1 1 0 0 0
1272 1 1 0 2.4 2 1 1 0 1 0
1272 2 2 0 2.2 2 1 1 0 2 0
1272 3 3 0 2.8 2 1 1 0 3 0
1272 4 4 0 1.8 2 1 1 0 4 0
1272 5 5 0 2.4 2 1 1 0 5 0
1272 6 5 1 999 2 1 1 0 5 1
1275 0 0 0 3.2 2 1 1 1 0 0
1275 1 1 0 2.6 2 1 1 1 1 0
1275 2 2 0 1 2 1 1 1 2 0
1275 3 3 0 999 2 1 1 1 3 0
1275 4 4 0 999 2 1 1 1 4 0
1275 5 5 0 999 2 1 1 1 5 0
1275 6 5 1 999 2 1 1 1 5 1
1276 0 0 0 2.4 2 1 1 1 0 0
1276 1 1 0 999 2 1 1 1 1 0
1276 2 2 0 999 2 1 1 1 2 0
1276 3 3 0 999 2 1 1 1 3 0
1276 4 4 0 999 2 1 1 1 4 0
1276 5 5 0 999 2 1 1 1 5 0
1276 6 5 1 999 2 1 1 1 5 1
1279 0 0 0 1.8 1 2 2 1 0 0
1279 1 1 0 999 1 2 2 1 1 0
1279 2 2 0 999 1 2 2 1 2 0
1279 3 3 0 999 1 2 2 1 3 0
1279 4 4 0 999 1 2 2 1 4 0
1279 5 5 0 999 1 2 2 1 5 0
1279 6 5 1 999 1 2 2 1 5 1
1282 0 0 0 2 1 2 1 1 0 0
1282 1 1 0 2.2 1 2 1 1 1 0
1282 2 2 0 999 1 2 1 1 2 0
1282 3 3 0 999 1 2 1 1 3 0
1282 4 4 0 999 1 2 1 1 4 0
1282 5 5 0 999 1 2 1 1 5 0
1282 6 5 1 999 1 2 1 1 5 1
1283 0 0 0 3.4 2 1 2 1 0 0
1283 1 1 0 3.6 2 1 2 1 1 0
1283 2 2 0 999 2 1 2 1 2 0
1283 3 3 0 999 2 1 2 1 3 0
1283 4 4 0 999 2 1 2 1 4 0
1283 5 5 0 999 2 1 2 1 5 0
1283 6 5 1 999 2 1 2 1 5 1
1286 0 0 0 2.8 4 1 1 1 0 0
1286 1 1 0 3 4 1 1 1 1 0
1286 2 2 0 999 4 1 1 1 2 0
1286 3 3 0 999 4 1 1 1 3 0
1286 4 4 0 999 4 1 1 1 4 0
1286 5 5 0 999 4 1 1 1 5 0
1286 6 5 1 999 4 1 1 1 5 1
1287 0 0 0 2.2 2 2 1 0 0 0
1287 1 1 0 2 2 2 1 0 1 0
1287 2 2 0 2.4 2 2 1 0 2 0
1287 3 3 0 2 2 2 1 0 3 0
1287 4 4 0 3.6 2 2 1 0 4 0
1287 5 5 0 0.8 2 2 1 0 5 0
1287 6 5 1 0.4 2 2 1 0 5 1
1288 0 0 0 1.4 1 2 1 0 0 0
1288 1 1 0 1.2 1 2 1 0 1 0
1288 2 2 0 1 1 2 1 0 2 0
1288 3 3 0 1.2 1 2 1 0 3 0
1288 4 4 0 1 1 2 1 0 4 0
1288 5 5 0 1 1 2 1 0 5 0
1288 6 5 1 0.4 1 2 1 0 5 1
1297 0 0 0 3.4 1 1 1 0 0 0
1297 1 1 0 2.8 1 1 1 0 1 0
1297 2 2 0 2.6 1 1 1 0 2 0
1297 3 3 0 3.2 1 1 1 0 3 0
1297 4 4 0 2 1 1 1 0 4 0
1297 5 5 0 2.2 1 1 1 0 5 0
1297 6 5 1 3.4 1 1 1 0 5 1
1302 0 0 0 2.2 1 1 2 1 0 0
1302 1 1 0 2 1 1 2 1 1 0
1302 2 2 0 999 1 1 2 1 2 0
1302 3 3 0 999 1 1 2 1 3 0
1302 4 4 0 999 1 1 2 1 4 0
1302 5 5 0 999 1 1 2 1 5 0
1302 6 5 1 999 1 1 2 1 5 1
1308 0 0 0 2.8 2 1 1 1 0 0
1308 1 1 0 999 2 1 1 1 1 0
1308 2 2 0 999 2 1 1 1 2 0
1308 3 3 0 999 2 1 1 1 3 0
1308 4 4 0 999 2 1 1 1 4 0
1308 5 5 0 999 2 1 1 1 5 0
1308 6 5 1 999 2 1 1 1 5 1
1314 0 0 0 2.2 2 1 2 1 0 0
1314 1 1 0 999 2 1 2 1 1 0
1314 2 2 0 999 2 1 2 1 2 0
1314 3 3 0 999 2 1 2 1 3 0
1314 4 4 0 999 2 1 2 1 4 0
1314 5 5 0 999 2 1 2 1 5 0
1314 6 5 1 999 2 1 2 1 5 1
1315 0 0 0 2.2 2 1 1 1 0 0
1315 1 1 0 2.4 2 1 1 1 1 0
1315 2 2 0 999 2 1 1 1 2 0
1315 3 3 0 999 2 1 1 1 3 0
